frame_id,timestamp_seconds,stage,status,yaw,pitch,roll,face_width_px,detected_hands,errors,image_path,roi_dir
frame_0000012000ms,12.0,coarse,needs_review,0.7070071131196198,-8.594363377023923,3.8915122214115403,359.9172865206044,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000012000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000012000ms
frame_0000013000ms,13.0,coarse,failed,-1.0220511628324722,-9.999001363532932,4.200668682569274,343.8935644918218,1,left_cheek: suspected hand occlusion 16.4% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000013000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000013000ms
frame_0000014000ms,14.0,coarse,needs_review,0.8836825720345226,-8.07911937356897,4.130939570006382,357.12136723432474,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000014000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000014000ms
frame_0000015000ms,15.0,coarse,needs_review,0.4333017960151667,-7.497756173996102,3.974251694568,353.04054679477116,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000015000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000015000ms
frame_0000016000ms,16.0,coarse,needs_review,-0.09104333114360902,-9.487829839017543,3.737204672752561,355.9780819148018,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000016000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000016000ms
frame_0000017000ms,17.0,coarse,failed,0.7273456220942961,-15.233964635906926,2.8367687013981375,345.7630401602841,2,left_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000017000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000017000ms
frame_0000018000ms,18.0,coarse,failed,-3.7670016664314407,-15.11305818636793,4.02843362168964,338.55339036276104,2,forehead: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000018000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000018000ms
frame_0000019000ms,19.0,coarse,failed,-6.025222598553936,-14.500716480038658,6.5483521357762475,335.97866022100965,2,forehead: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000019000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000019000ms
frame_0000020000ms,20.0,coarse,failed,-3.3221884498613115,-15.23104898664254,1.1846284722784726,336.2520765217171,2,left_cheek: suspected hand occlusion 7.1% (limit 2.0%); forehead: suspected hand occlusion 12.8% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000020000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000020000ms
frame_0000021000ms,21.0,coarse,failed,0.33882712877166316,-2.714167695399356,3.808262612158631,340.4335423083646,2,right_cheek: suspected hand occlusion 28.8% (limit 2.0%); forehead: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000021000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000021000ms
frame_0000022000ms,22.0,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000022000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000022000ms
frame_0000023000ms,23.0,coarse,failed,6.542136685636302,3.281624341289503,8.439753869453886,340.64551420539294,2,right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000023000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000023000ms
frame_0000024000ms,24.0,coarse,failed,0.3823289541149381,-5.445506503264237,1.3686939637567586,339.27758595204114,2,right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000024000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000024000ms
frame_0000025000ms,25.0,coarse,needs_review,1.2396695577538954,-10.037810814804926,3.7520966180952318,349.9859310615361,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000025000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000025000ms
frame_0000026000ms,26.0,coarse,failed,-3.9602719198401775,-10.433262085513514,0.711430239306945,350.10888065898905,2,left_cheek: suspected hand occlusion 37.6% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000026000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000026000ms
frame_0000027000ms,27.0,coarse,needs_review,-1.2307448611591134,-10.183595127444,0.8401316337981005,347.92179988985396,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000027000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000027000ms
frame_0000028000ms,28.0,coarse,failed,2.2484241167006767,-15.794048409736142,-0.8524596363292787,342.77637693156623,2,forehead: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000028000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000028000ms
frame_0000029000ms,29.0,coarse,needs_review,3.10112095994068,-7.819937587526182,2.2006092469281873,355.3775837497677,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000029000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000029000ms
frame_0000030000ms,30.0,coarse,needs_review,2.8077109735339687,-5.782844702065462,2.8043357356293663,355.03494301914344,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000030000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000030000ms
frame_0000031000ms,31.0,coarse,needs_review,2.7671172625656877,-4.409898580838414,2.36717574595794,352.0414838778152,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000031000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000031000ms
frame_0000032000ms,32.0,coarse,needs_review,2.829326832963947,-7.848566300183406,1.1066642403921452,357.96297913329346,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000032000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000032000ms
frame_0000033000ms,33.0,coarse,needs_review,2.393039627322164,-6.588572086500787,1.3428095573433791,355.84614037074846,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000033000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000033000ms
frame_0000033500ms,33.5,refined,needs_review,1.7629225302575957,-8.431990407944589,1.3468635613682403,352.6445555960342,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000033500ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000033500ms
frame_0000034000ms,34.0,coarse,needs_review,1.8623164937634569,-8.152198696679749,1.2966826477205693,351.9295516332772,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000034000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000034000ms
frame_0000034500ms,34.5,refined,needs_review,1.3363610267543953,-7.941080575637531,1.4609353205558222,353.47804843567366,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000034500ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000034500ms
frame_0000035000ms,35.0,coarse,needs_review,1.3368887655926656,-8.421213512912034,1.5572990999167917,352.53846889943725,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000035000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000035000ms
frame_0000036000ms,36.0,coarse,needs_review,1.543066070899374,-7.532963828962466,1.1252634043753882,357.2402441103825,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000036000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000036000ms
frame_0000037000ms,37.0,coarse,needs_review,-1.7642455671074737,-9.85081619758532,1.6114995306433533,343.212236472143,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000037000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000037000ms
frame_0000038000ms,38.0,coarse,needs_review,-3.4555328484682812,-10.729977110716186,1.4985721391871103,346.1898165601255,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000038000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000038000ms
frame_0000039000ms,39.0,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000039000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000039000ms
frame_0000040000ms,40.0,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000040000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000040000ms
frame_0000041000ms,41.0,coarse,failed,1.742680087855728,-12.39868904344996,1.9638587526819253,333.77454003678713,2,right_cheek: suspected hand occlusion 99.7% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000041000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000041000ms
frame_0000042000ms,42.0,coarse,failed,1.9016808571795882,-7.574054629237174,3.6119893962611536,346.8299230866311,2,forehead: suspected hand occlusion 7.5% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000042000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000042000ms
frame_0000043000ms,43.0,coarse,failed,2.116288076488398,-7.815426983475709,0.8413974533281742,355.01061621299027,2,forehead: suspected hand occlusion 3.3% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000043000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000043000ms
frame_0000044000ms,44.0,coarse,failed,2.1228498849282817,-7.479361699359339,0.9106378548595325,343.2539382863282,2,left_cheek: suspected hand occlusion 60.1% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000044000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000044000ms
frame_0000045000ms,45.0,coarse,failed,-0.9797501945296035,-10.50213720612925,-0.7363554465071064,352.0096610831179,2,left_cheek: suspected hand occlusion 83.1% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000045000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000045000ms
frame_0000046000ms,46.0,coarse,failed,-3.5291760081602663,-13.372848109471876,-0.7021807062804502,348.8376960691691,2,left_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000046000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000046000ms
frame_0000047000ms,47.0,coarse,failed,-2.188424400825427,-11.303836764886913,-0.05212050348396438,338.9331303578785,2,left_cheek: suspected hand occlusion 20.2% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000047000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000047000ms
frame_0000048000ms,48.0,coarse,failed,2.0531284875869797,-12.932779106131314,-2.1664791974715327,346.93214102063934,2,left_cheek: suspected hand occlusion 27.2% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000048000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000048000ms
frame_0000049000ms,49.0,coarse,needs_review,-0.7204884033744723,-9.823840874372403,-0.9707935162546877,350.2147488696749,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000049000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000049000ms
frame_0000050000ms,50.0,coarse,failed,-4.051206086404824,-9.302630255587934,-0.5926952471029221,331.3677097929,2,left_cheek: suspected hand occlusion 29.1% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000050000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000050000ms
frame_0000051000ms,51.0,coarse,failed,-0.8526619960585741,-10.561885598918613,0.05879129491129336,346.35321828540043,2,left_cheek: suspected hand occlusion 4.6% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000051000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000051000ms
frame_0000052000ms,52.0,coarse,needs_review,-0.6112026527711515,-8.009495326571523,-1.645339142120919,352.3284556659087,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000052000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000052000ms
frame_0000053000ms,53.0,coarse,needs_review,-0.9124553057928327,-7.484733117342957,-3.1018886948482884,353.7725596900386,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000053000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000053000ms
frame_0000054000ms,54.0,coarse,needs_review,2.950214584333718,-9.999744067146228,-4.865331813632263,350.4213154444662,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000054000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000054000ms
frame_0000055000ms,55.0,coarse,needs_review,2.6000781617911333,-6.903571202095655,-0.750249997924569,349.76649833436085,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000055000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000055000ms
frame_0000056000ms,56.0,coarse,failed,-6.2737755578116445,-15.64950770531522,2.855878355437008,339.9252968663531,2,left_cheek: suspected hand occlusion 7.3% (limit 2.0%); forehead: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000056000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000056000ms
frame_0000057000ms,57.0,coarse,failed,-0.02736943225462663,-8.080004388928424,-2.0024032573329538,350.0079839512095,2,forehead: suspected hand occlusion 10.2% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000057000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000057000ms
frame_0000058000ms,58.0,coarse,needs_review,0.7847180768900075,-10.662737560787962,-0.6427535216651536,348.8025527022016,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000058000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000058000ms
frame_0000059000ms,59.0,coarse,failed,-3.4001438942718933,-13.18297211868778,2.6016591953836987,344.6305183586884,1,forehead: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000059000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000059000ms
frame_0000060000ms,60.0,coarse,needs_review,-0.15007308956199625,-6.807381849360467,1.0179104158536638,355.34913338508613,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000060000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000060000ms
frame_0000061000ms,61.0,coarse,needs_review,0.37676403029357713,-11.854424212296193,-0.062235823799069334,351.31015333172627,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000061000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000061000ms
frame_0000062000ms,62.0,coarse,needs_review,1.0097528768263682,-10.910130136173834,-0.43266558767719354,352.7802512658461,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000062000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000062000ms
frame_0000062500ms,62.5,refined,needs_review,1.0727769919987566,-10.550280720717414,-0.060925889515421196,352.9833796055791,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000062500ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000062500ms
frame_0000063000ms,63.0,coarse,needs_review,1.093177066314182,-10.322535314208343,-0.003594512563387124,353.46076409337473,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000063000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000063000ms
frame_0000063500ms,63.5,refined,needs_review,1.316618839176855,-9.560997250183254,-0.09937251747829325,356.6455233385407,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000063500ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000063500ms
frame_0000064000ms,64.0,coarse,needs_review,1.1743407727797666,-10.390558506949727,-0.041744726338319466,351.41303716261683,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000064000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000064000ms
frame_0000065000ms,65.0,coarse,needs_review,1.3281495800626835,-9.99056877541721,-0.7269880517998394,350.5841951165399,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000065000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000065000ms
frame_0000066000ms,66.0,coarse,needs_review,1.688763359971521,-9.871421745284007,0.10788786769837741,349.868602277618,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000066000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000066000ms
frame_0000067000ms,67.0,coarse,needs_review,2.3036750160285187,-9.214364439638542,-1.6137799606025627,349.1222367961562,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000067000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000067000ms
frame_0000068000ms,68.0,coarse,failed,2.813504419431898,-5.364555727104749,-0.0003992289476557416,352.8995352796371,1,left_cheek: suspected hand occlusion 28.8% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000068000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000068000ms
frame_0000069000ms,69.0,coarse,failed,4.174325176305581,-22.093925444694033,-1.7012810163507535,339.8950678300131,2,left_cheek: suspected hand occlusion 100.0% (limit 2.0%); right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000069000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000069000ms
frame_0000070000ms,70.0,coarse,failed,2.4932067795170103,-10.24474026759858,-1.696617813985892,344.48653311207295,2,forehead: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000070000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000070000ms
frame_0000071000ms,71.0,coarse,needs_review,-0.5757639491283569,-13.397901597848664,0.8388865030243271,352.62093422292605,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000071000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000071000ms
frame_0000072000ms,72.0,coarse,failed,1.639258690158411,-17.665550231223396,-4.9134585918611675,379.1357557498008,2,left_cheek: suspected hand occlusion 100.0% (limit 2.0%); right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000072000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000072000ms
frame_0000073000ms,73.0,coarse,failed,-0.031827861513521606,-17.650891135306093,0.8120762441215565,335.67305436006,2,left_cheek: suspected hand occlusion 100.0% (limit 2.0%); right_cheek: suspected hand occlusion 42.4% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000073000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000073000ms
frame_0000074000ms,74.0,coarse,failed,3.135076237442385,-18.07000748688011,-0.8894106028550721,347.76403114403,2,left_cheek: suspected hand occlusion 100.0% (limit 2.0%); right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000074000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000074000ms
frame_0000075000ms,75.0,coarse,failed,2.762183545773211,-7.8280496854967,-0.7255084259010731,360.3125663874441,2,left_cheek: suspected hand occlusion 14.8% (limit 2.0%); right_cheek: suspected hand occlusion 37.2% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000075000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000075000ms
frame_0000076000ms,76.0,coarse,needs_review,3.2569629105833764,-9.63388562771964,1.3419321541640588,362.00166903808656,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000076000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000076000ms
frame_0000077000ms,77.0,coarse,needs_review,5.341648259003408,-9.080643721620635,3.3847312718492106,352.84867600914384,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000077000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000077000ms
frame_0000078000ms,78.0,coarse,failed,6.9595396890095635,-13.384500551479633,-1.187985430539091,334.913554689328,1,left_cheek: suspected hand occlusion 8.6% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000078000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000078000ms
frame_0000079000ms,79.0,coarse,failed,4.555788104035436,-27.305949575973173,-4.000758215271219,328.76359563121986,2,face pitch too large: -27.3 deg (limit 25); left_cheek: suspected hand occlusion 100.0% (limit 2.0%); right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000079000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000079000ms
frame_0000080000ms,80.0,coarse,failed,1.421026134292003,-22.942541176019777,1.0145756597550708,347.0850245484642,2,left_cheek: suspected hand occlusion 100.0% (limit 2.0%); right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000080000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000080000ms
frame_0000081000ms,81.0,coarse,needs_review,-1.2900446121503863,-12.571404980217789,-0.09938636445009141,358.7808145714674,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000081000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000081000ms
frame_0000082000ms,82.0,coarse,failed,1.8324085941368176,-12.916984781655431,-1.601108684439354,343.0903462935966,1,left_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000082000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000082000ms
frame_0000083000ms,83.0,coarse,failed,2.640476627731332,-16.87188541835917,-1.3120151660065513,343.36016605703105,2,left_cheek: suspected hand occlusion 100.0% (limit 2.0%); right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000083000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000083000ms
frame_0000084000ms,84.0,coarse,failed,-1.0605961433696998,-10.51239033272659,0.5603927854968842,367.13536566665834,2,left_cheek: suspected hand occlusion 23.7% (limit 2.0%); right_cheek: suspected hand occlusion 52.4% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000084000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000084000ms
frame_0000085000ms,85.0,coarse,failed,1.6957666579454245,-15.54685286698362,-1.3553917066568941,340.4937044107548,1,left_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000085000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000085000ms
frame_0000086000ms,86.0,coarse,failed,2.3030691021744043,-20.484186644399042,-0.16908763744013258,346.1342026344792,1,left_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000086000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000086000ms
frame_0000087000ms,87.0,coarse,needs_review,-2.4797122639779827,-3.2290584967637246,0.22676344398266957,365.45322828974844,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000087000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000087000ms
frame_0000088000ms,88.0,coarse,needs_review,1.247989313085382,-8.300695960727795,2.3100852844719966,353.4928966014675,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000088000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000088000ms
frame_0000089000ms,89.0,coarse,needs_review,2.103485721230949,-6.4499887675803445,-0.6713716258280733,357.7073452942166,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000089000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000089000ms
frame_0000090000ms,90.0,coarse,needs_review,1.7981786244248945,-7.037093962331907,-0.0018499422317361893,353.3961944237446,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000090000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000090000ms
frame_0000091000ms,91.0,coarse,needs_review,1.0801702019004373,-7.605567742071004,0.7878368968459878,354.29369932219385,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000091000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000091000ms
frame_0000092000ms,92.0,coarse,needs_review,1.3668883592053562,-7.3295795860980615,0.6353551518024161,356.73431311051644,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000092000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000092000ms
frame_0000093000ms,93.0,coarse,needs_review,1.896350760966555,-7.433113557412246,-0.46635940039107004,352.5913873298232,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000093000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000093000ms
frame_0000094000ms,94.0,coarse,needs_review,2.905985943611472,-7.139107595077706,-0.9561233538967281,358.99214284008366,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000094000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000094000ms
frame_0000095000ms,95.0,coarse,needs_review,2.2760673708655563,-6.106596303729009,-1.0440916074222295,354.4976970651531,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000095000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000095000ms
frame_0000096000ms,96.0,coarse,needs_review,1.9120509174088522,-7.094734421073447,-0.3740379959188376,352.4742982265562,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\frames\frame_0000096000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\rois\frame_0000096000ms
